target_id	length	eff_length	est_counts	tpm
g1850.t1	1086	890.358166666667	2.78321272948556	0.273267243893132
g1851.t1	981	785.358166666667	498.043774588134	55.4377598532833
g1852.t1	2646	2450.35833333333	641.337155720205	22.8803531595643
g1853.t1	2235	2039.35833333333	1.92137844694568	0.0823616984405478
g1854.t1	3375	3179.35833333333	243.554037120615	6.69671436782087
g1855.t1	2757	2561.35833333333	219.874244454549	7.50429573709402
g1856.t1	5448	5252.35833333333	3757.40417936769	62.5373519540597
g1857.t1	585	390.8985	2.64040573662654	0.590490051192381
g1859.t1	4521	4325.35833333333	27.8831929588372	0.56354205713213
g1860.t1	3765	3569.35833333333	209.818328884444	5.13877017938786
g1861.t1	399	213.872833333333	11.6374344853897	4.75671955612165
g1862.t1	1551	1355.35833333333	16.8108168727961	1.08427790504879
g1864.t1	705	509.776166666667	67.231022810558	11.5291187454072
g1865.t1	2403	2207.35833333333	72.2770114830415	2.86241940680341
g1866.t1	13362	13166.35	70.6463218479248	0.46906181632467
g1867.t1	1413	1217.35833333333	152.795602982927	10.972316962159
g1868.t1	921	725.4075	189.034033332581	22.7805329645427
g1869.t1	2814	2618.35833333333	5427.06656760995	181.193238971209
g1870.t1	1428	1232.35833333333	15.8189888772295	1.12214152974741
g1871.t1	1140	944.358166666667	480.732388586572	44.5012862388203
g1872.t1	1911	1715.35833333333	1610.40387744215	82.0702718467383
g1873.t1	1305	1109.35833333333	4.21609537115557	0.332234323143696
g1875.t1	1785	1589.35833333333	216.801196139849	11.9246535914141
g1876.t1	2868	2672.35833333333	969.36544825787	31.7101842295435
g1877.t1	4563	4367.35833333333	144.499881822381	2.89237491693876
g1878.t1	2619	2423.35833333333	581.097092734531	20.9622061316919
g1880.t1	3393	3197.35833333333	1072.15498820263	29.3138040521297
g1881.t1	1068	872.358166666667	78.8467667324577	7.90123500133735
g1882.t1	1251	1055.35833333333	47.565949940979	3.9400537983896
g1883.t1	618	423.388333333333	94.8176553963628	19.5774555486284
g1884.t1	813	617.516	4.57004862161796	0.646961634018106
g1885.t1	4944	4748.35833333333	1824.18062606948	33.5838340041441
g1887.t1	1509	1313.35833333333	19.6076893208439	1.30511597041865
g1888.t1	1821	1625.35833333333	341.616573638699	18.3736623574071
g1889.t1	3498	3302.35833333333	3.92108234883831	0.103797689966163
g1890.t1	4227	4031.35833333333	71.0331982769015	1.54033749650426
g1892.t1	3021	2825.35833333333	775.262469426467	23.9872877631399
g1893.t1	2343	2147.35833333333	297.354822663164	12.1053231033679
g1894.t1	1410	1214.35833333333	2.61218738481092	0.188045693282511
g1895.t1	909	713.4075	158.461089544499	19.4173915450643
g1896.t1	2169	1973.35833333333	315.02394979166	13.9554401813608
g1897.t1	3144	2948.35833333333	74.101387860929	2.19711099846853
g1898.t1	1218	1022.35833333333	806.052590656195	68.9233150692564
g1899.t1	2667	2471.35833333333	270.761968169027	9.57762575838207
g1900.t1	1875	1679.35833333333	183.936183717319	9.57480017375004
g1902.t1	1038	842.358166666667	331.172037984694	34.3686751396903
g1903.t1	2157	1961.35833333333	20.9620686507071	0.934293043193952
g1904.t1	834	638.4735	34.7720841085027	4.76095159613214
