target_id	length	eff_length	est_counts	tpm
g52.t1	645	454.0605	1.37830544472887	0.222496625466964
g53.t1	777	585.3685	142.708590585743	17.8695019607858
g54.t1	1548	1356.15333333333	80.7682274454626	4.36539388717927
g55.t1	843	651.258	160.603718487303	18.0756617192221
g56.t1	1257	1065.15333333333	534.805753714696	36.802355827176
g62.t1	1047	855.153	2.1624586426096	0.185351312845476
g69.t1	594	403.623	0.306814878986425	0.0557175729951356
g70.t1	438	252.960166666667	1.35625999786962	0.392990899749325
g75.t1	786	594.328833333333	0.383840166821498	0.0473385879195531
g79.t1	411	228.0105	1.64531473249261	0.528914921619516
g81.t1	294	127.915	28.3455826104464	16.2426016187435
g84.t1	1224	1032.15366666667	17.4473163188346	1.23901326220636
g85.t1	939	747.190333333333	239.7422733159	23.5182528015787
g89.t1	1050	858.153	231.055028180373	19.7352384813699
g92.t1	783	591.349166666667	254.201481612665	31.5083577768957
g95.t1	735	543.463333333333	6.61412130178588	0.892059016442335
g96.t1	1515	1323.15333333333	225.790939887054	12.5080041315403
g97.t1	2211	2019.15333333333	588.829150944618	21.3752735790479
g98.t1	327	154.504333333333	997.25181489301	473.103162090818
g100.t1	726	534.525666666667	10.7831441932651	1.47866069450695
g105.t1	1590	1398.15333333333	136.161944262875	7.13826425895013
g106.t1	1890	1698.15333333333	21.3572626210861	0.921850224841039
g108.t1	621	430.284833333333	74.2277796971358	12.6445131269144
g111.t1	1800	1608.15333333333	434.097939785397	19.7857241220878
g112.t1	1146	954.153	935.063378962913	71.8314624058083
g113.t1	1821	1629.15333333333	10.3497174998504	0.465648506343906
g114.t1	678	486.812	2.38317123804067	0.358827445673231
g115.t1	531	341.9735	1.46107814324273	0.313164605003411
g116.t1	1026	834.153	36.1380154518628	3.17548644365529
g117.t1	1530	1338.15333333333	116.774456185422	6.39637111018468
g119.t1	3897	3705.15333333333	57.0046242643604	1.12770519696643
g123.t1	846	654.247833333333	874.62572863815	97.9877161629623
g124.t1	969	777.153	87.8001184028622	8.28095173906417
g125.t1	681	489.7955	100.3327783317	15.0148060841935
g126.t1	1473	1281.15333333333	427.487800011488	24.4576256839995
g127.t1	612	421.423666666667	201.414846551499	35.0319440233561
g128.t1	1665	1473.15333333333	55.1075531214865	2.74192047762942
g129.t1	1473	1281.15333333333	932.435058408193	53.3468969934883
g130.t1	1272	1080.15333333333	546.26944284264	37.0691969123546
g131.t1	5982	5790.15333333333	550.857292157106	6.97333803079647
g132.t1	3195	3003.15333333333	841.128174728827	20.5294045818631
g134.t1	393	211.646	2.8979436368568	1.00362518131037
g136.t1	2820	2628.15333333333	2253.13669555692	62.8388923340802
g137.t1	684	492.754166666667	10.7348358504831	1.59682301125024
g138.t1	1824	1632.15333333333	23.8564190158789	1.07136135694524
g139.t1	486	298.5745	0.770342853820822	0.189113714211526
g141.t1	2490	2298.15333333333	404.162748257063	12.8904761699256
g144.t1	594	403.623	11.8341871009898	2.14908802928904
g148.t1	2163	1971.15333333333	82.5064843157051	3.0680282404795
g149.t1	1239	1047.15333333333	325.884635356926	22.811050469287
g150.t1	513	324.600666666667	3.54589566040064	0.800697042823799
g155.t1	666	474.9075	48.3079890601889	7.45592637573592
g156.t1	696	504.721166666667	167.147103356926	24.2738696967316
g157.t1	813	621.289	1.00365500035475	0.118408387825911
g158.t1	1473	1281.15333333333	62.0802349661929	3.55176252781268
g159.t1	7320	7128.15333333333	2008.25354065231	20.6506244134059
g162.t1	5631	5439.15333333333	692.889086923432	9.3373599088674
g164.t1	2895	2703.15333333333	271.268572024047	7.35564023721164
g165.t1	1758	1566.15333333333	110.334834743097	5.16380756672777
g166.t1	1902	1710.15333333333	478.041322840212	20.4890615995465
g167.t1	513	324.600666666667	64.6130530608474	14.5902433315797
g169.t1	4161	3969.15333333333	511.682507489181	9.44918547314954
g171.t1	384	203.578166666667	130.20186270044	46.8789286849065
g172.t1	1854	1662.15333333333	149.996713739481	6.61458100272338
g174.t1	1656	1464.15333333333	120.041846181046	6.00949233157869
g175.t1	405	222.534833333333	581.511462416244	191.536681584779
g176.t1	2262	2070.15333333333	24.2493772576415	0.858597769075902
g177.t1	1011	819.153	2.17864980596576	0.194945889119411
g178.t1	1011	819.153	2.63843573372561	0.236087598193671
g179.t1	2424	2232.15333333333	988.316071121138	32.4536473811315
g180.t1	1770	1578.15333333333	446.664937477239	20.7455209586726
g181.t1	1557	1365.15333333333	368.678975229843	19.7951418254774
g183.t1	852	660.247833333333	593.295941871069	65.8652088026806
g184.t1	1953	1761.15333333333	293.97557297476	12.2350502191275
g185.t1	1257	1065.15333333333	1.23361983703162	0.0848908522067253
g186.t1	5715	5523.15333333333	66.6169728522693	0.884075740793321
g187.t1	1644	1452.15333333333	3506.45524930017	176.989500837986
g188.t1	2079	1887.15333333333	795.112392996417	30.8825400974506
g189.t1	1467	1275.15333333333	1047.63886040246	60.2200163134989
g190.t1	3507	3315.15333333333	32.0897683007353	0.709503661273733
g191.t1	1323	1131.15333333333	0.997751906317925	0.0646536081054011
g193.t1	390	208.914833333333	656.616060925756	230.374234173083
g196.t1	1011	819.153	611.76681912066	54.7409804736215
g197.t1	336	162.080166666667	1318.08393351521	596.080440852979
g199.t1	567	377.089666666667	200.048297118255	38.8849824304127
g200.t1	1251	1059.15333333333	200.859405354421	13.9003269406589
g201.t1	1404	1212.15333333333	99.8932259214041	6.0404620211755
g202.t1	2133	1941.15333333333	468.801555250886	17.7019407020605
g203.t1	1365	1173.15333333333	93.169007993467	5.8211443968657
g204.t1	7209	7017.15333333333	2341.60134162017	24.4592801643519
g205.t1	1290	1098.15333333333	273.900861297677	18.281932183944
g206.t1	1467	1275.15333333333	215.538258470058	12.3894959721748
g208.t1	4614	4422.15333333333	1382.78073200436	22.9198199697358
g211.t1	714	522.611166666667	157.16741939408	22.0432444650365
g213.t1	852	660.247833333333	389.82308522434	43.2765119266331
g216.t1	576	385.903833333333	459.315703763959	87.24165209595
g217.t1	222	76.8266166666667	650.689713317265	620.803151613812
g222.t1	3093	2901.15333333333	622.908784643482	15.7378518417806
g223.t1	3201	3009.15333333333	122.048153582496	2.97288818722145
g225.t1	1677	1485.15333333333	6.88700065209846	0.339899487418506
g226.t1	402	219.777833333333	43.8190813576528	14.6140658810185
g227.t1	2058	1866.15333333333	320.250341631799	12.578647787406
g228.t1	3093	2901.15333333333	763.309969506525	19.2851016161592
g229.t1	1812	1620.15333333333	149.973639983937	6.78501002202166
g230.t1	1497	1305.15333333333	125.694603013984	7.05905838001195
g231.t1	891	699.214833333333	873.82068380818	91.60166493044
g232.t1	477	289.9635	0.677015581867524	0.171138220124278
g233.t1	3396	3204.15333333333	1071.8238234734	24.5189458711828
g234.t1	1347	1155.15333333333	161.067590277426	10.2202190816658
g235.t1	846	654.247833333333	4.1666149082606	0.466802045289385
g237.t1	4554	4362.15333333333	94.4822254027714	1.58759918207176
g241.t1	1632	1440.15333333333	82.9645790007153	4.22255834990569
g243.t1	1305	1113.15333333333	793.725946850118	52.2645561208973
g244.t1	1056	864.153	16.347283097889	1.38658539540329
g245.t1	825	633.258	71.6743530778287	8.29611524964349
g246.t1	2901	2709.15333333333	3393.57854592644	91.815499114426
g248.t1	1107	915.153	306.160066114116	24.5214707707486
g252.t1	3654	3462.15333333333	1131.34029895461	23.9518265976386
g253.t1	429	244.613666666667	7.40539533701937	2.21900975047746
g254.t1	804	612.289	12.0186227377895	1.43876520255122
g255.t1	2526	2334.15333333333	408.079227936743	12.8146511133329
g256.t1	1017	825.153	278.935158489204	24.7776694808762
g258.t1	363	185.184166666667	5.36831473066632	2.1248378690839
g259.t1	1971	1779.15333333333	657.440980891872	27.0853887382617
g260.t1	2268	2076.15333333333	755.925831923724	26.6877180917426
g261.t1	999	807.153	615.0371687599	55.8518003652782
g262.t1	6501	6309.15333333333	2886.26359888911	33.5317785763491
g263.t1	900	708.214833333333	21.8370394560725	2.26006234724664
g264.t1	1239	1047.15333333333	62.1717674417921	4.35185697946821
g265.t1	2889	2697.15333333333	3.11500174779931	0.0846533867472392
g266.t1	2829	2637.15333333333	13.3041732195652	0.369780656086997
g267.t1	2067	1875.15333333333	2295.52616319866	89.7298910849022
g269.t1	657	465.978333333333	25.4260821470747	3.99949724476427
g270.t1	309	139.966166666667	356.123671891331	186.4959710409
g271.t1	1494	1302.15333333333	2856.6185646796	160.798431126205
g272.t1	588	397.684333333333	292.819919974867	53.9701736052666
g273.t1	717	525.586166666667	122.616564035883	17.1000309272641
g274.t1	1206	1014.15366666667	103.679459724117	7.49342974800768
g275.t1	351	174.7995	37.9884342225895	15.9295272558908
g276.t1	1968	1776.15333333333	68.327852015527	2.81973953101356
g277.t1	354	177.372833333333	41.5181071331561	17.1570304334393
g278.t1	3267	3075.15333333333	205.61834398661	4.90102323576093
g279.t1	1401	1209.15333333333	341.818224635973	20.7207521790468
g280.t1	3195	3003.15333333333	267.141642727643	6.52012265073323
g282.t1	1140	948.153	48.7941079812179	3.77207778012804
g283.t1	1245	1053.15333333333	1.38947226668678	0.0967052286327426
g285.t1	915	723.214833333333	51.4050223298361	5.20990623214843
g286.t1	2898	2706.15333333333	86.117992836039	2.33256190460823
g287.t1	2352	2160.15333333333	85.8463051632358	2.91292101056953
g288.t1	4266	4074.15333333333	795.992769866977	14.3206731585456
g290.t1	1266	1074.15333333333	13.88030113588	0.947162047526803
g291.t1	696	504.721166666667	5422.30429033148	787.451922026269
g292.t1	3837	3645.15333333333	1453.9643557882	29.2367866163046
g294.t1	426	241.875333333333	43.883618995949	13.298496238368
g296.t1	2607	2415.15333333333	208.084784464175	6.31520272383441
g298.t1	1233	1041.15333333333	392.371680600321	27.6232415202787
g300.t1	3099	2907.15333333333	267.369324725654	6.74117063781341
g301.t1	357	180.019833333333	375.143187913252	152.745487614646
g302.t1	1308	1116.15333333333	498.956268727069	32.7665187501481
g303.t1	2235	2043.15333333333	300.498466033671	10.7803529198131
g304.t1	720	528.560166666667	2.06509275069346	0.286376126965194
g306.t1	6183	5991.15333333333	754.655736612769	9.23272973447823
g307.t1	1968	1776.15333333333	284.620482034862	11.7456586275749
g308.t1	1809	1617.15333333333	156.065242266582	7.07370054209378
g309.t1	2043	1851.15333333333	28.0742028951115	1.11162094409333
g310.t1	825	633.258	6.6323187490143	0.767673210171105
g311.t1	489	301.4755	225.951486247519	54.9357247108653
g312.t1	1884	1692.15333333333	7902.29342641772	342.298596039862
g313.t1	1455	1263.15333333333	698.267069857415	40.5188554006467
g314.t1	2760	2568.15333333333	145.253496752733	4.14569479224817
g316.t1	1128	936.153	407.950119366505	31.9412502244841
g317.t1	3672	3480.15333333333	704.671267696218	14.8415706801869
g319.t1	231	82.6412833333333	17.9881722028536	15.9544436198725
g320.t1	1746	1554.15333333333	1.67019620473227	0.0787708094139838
g321.t1	4086	3894.15333333333	36.3102308974037	0.683451407896657
g322.t1	300	132.701166666667	2.04782305200937	1.13112178356004
g323.t1	483	295.705833333333	89.8208364870496	22.2642916951576
g324.t1	396	214.346	1.31981609728737	0.451325339452643
g325.t1	10704	10512.1833333333	1983.04436134816	13.8271025254041
g327.t1	813	621.289	843.111070292116	99.4678675004671
g328.t1	906	714.214833333333	0.644263073182505	0.0661189661211537
g329.t1	459	272.781833333333	555.057569585322	149.146911896245
g330.t1	2208	2016.15333333333	285.015805143404	10.3618443804336
g331.t1	744	552.454333333333	68.8169164832806	9.13041472106188
g332.t1	771	579.378166666667	464.828778107369	58.8061249796403
g336.t1	777	585.3685	455.455476984796	57.0306419930653
g337.t1	1089	897.153	2.43876933312504	0.199248881163412
g338.t1	483	295.705833333333	134.708727135047	33.3908535270712
g340.t1	2133	1941.15333333333	3510.03692343405	132.53894912405
g341.t1	3099	2907.15333333333	247.138113847628	6.23108203704254
g342.t1	1071	879.153	230.834418707685	19.2454372469147
g343.t1	1494	1302.15333333333	142.848953426985	8.0409361904626
g344.t1	1515	1323.15333333333	276.945490262873	15.3417818188465
g345.t1	1302	1110.15333333333	5.36112480749899	0.353968512133065
g346.t1	1104	912.153	3.43254296965985	0.27582902965069
g347.t1	1665	1473.15333333333	12.5799871166099	0.625927342615
g348.t1	426	241.875333333333	1429.49265228318	433.193594651285
g349.t1	2370	2178.15333333333	23.3647527831411	0.78625681173132
g350.t1	1740	1548.15333333333	32.7640498473951	1.55122675135588
g351.t1	3426	3234.15333333333	44.6514747750153	1.01196823663253
g353.t1	1386	1194.15333333333	5246.89748437511	322.058053308462
g354.t1	1137	945.153	526.038854209891	40.7950421171288
g355.t1	693	501.721166666667	1403.98464629868	205.112257631625
g356.t1	987	795.153	219.837832548964	20.2648508466577
g357.t1	672	480.875	0	0
g358.t1	1422	1230.15333333333	1051.44053387401	62.6494333868214
g359.t1	1350	1158.15333333333	326.541712664347	20.6663740024893
g361.t1	849	657.247833333333	41.3808862385987	4.61490010146598
g362.t1	1956	1764.15333333333	153.878544556744	6.39342272180713
g363.t1	1377	1185.15333333333	92.0419418451813	5.69249830661409
g364.t1	4887	4695.15333333333	66.4779295399365	1.03781366495949
g365.t1	1863	1671.15333333333	110.738041415361	4.85704601954402
g366.t1	5619	5427.15333333333	1368.26917602297	18.4795389365087
g367.t1	405	222.534833333333	15.653516658509	5.15591321870926
g368.t1	840	648.258	27.6598543538464	3.12747382645823
g369.t1	828	636.258	1.32516385932976	0.152660966260545
g370.t1	1278	1086.15333333333	3.09386705509454	0.208786391538463
g371.t1	2595	2403.15333333333	3.68285290612127	0.112329692853435
g372.t1	1032	840.153	4.83623691512845	0.421930446373364
g373.t1	2442	2250.15333333333	1104.05778068733	35.9642799092749
g374.t1	2838	2646.15333333333	139.374558344442	3.86064775042789
g375.t1	2430	2238.15333333333	1165.29229144556	38.1624912015277
g376.t1	948	756.177833333333	1.56669935840733	0.151863499412919
g377.t1	3183	2991.15333333333	228.771337888799	5.60601964536487
g379.t1	1638	1446.15333333333	417.616019066354	21.1667648971582
g380.t1	4455	4263.15333333333	697.597164479389	11.9940383537869
g381.t1	3519	3327.15333333333	22.0326372855653	0.485383879792945
g382.t1	495	307.303166666667	2414.38838674775	575.879710661293
g383.t1	339	164.590666666667	239.89320751218	106.832754673916
g384.t1	5466	5274.15333333333	67.3503969878905	0.936006981577603
g385.t1	5223	5031.15333333333	55.0841193323445	0.802510155372763
g386.t1	1086	894.153	1880.2738495001	154.134886819336
g387.t1	3387	3195.15333333333	152.520357046157	3.49886985493766
g388.t1	1506	1314.15333333333	217.084776123365	12.108072337131
g389.t1	3006	2814.15333333333	95.7711440053783	2.49447179721427
g390.t1	1875	1683.15333333333	1823.94118355155	79.4289511758461
g391.t1	1248	1056.15333333333	72.1585578672073	5.00786428459663
g392.t1	1791	1599.15333333333	29.6033982395228	1.35688530697983
g393.t1	774	582.3685	48.5399536215811	6.10932403845741
g394.t1	888	696.214833333333	721.37964051331	75.947291266001
g395.t1	705	513.671333333333	9.40319862999697	1.34178199655239
g396.t1	3195	3003.15333333333	1729.19902157972	42.2045383606567
g397.t1	300	132.701166666667	19.2257647100985	10.6194142349623
g398.t1	237	86.5777	320.98939011445	271.754230217354
g399.t1	1176	984.153	126.748609912777	9.44000586636689
g400.t1	1098	906.153	18.216802172161	1.47354122089854
g401.t1	1743	1551.15333333333	6074.89391326963	287.061961185603
g402.t1	3264	3072.15333333333	171.669116271175	4.0958209537943
g403.t1	2316	2124.15333333333	292.75387320828	10.1020256317761
g404.t1	1557	1365.15333333333	22.9674481871233	1.23317011486748
g405.t1	2496	2304.15333333333	180.670422215854	5.74734626020495
g406.t1	714	522.611166666667	159.401402906551	22.3565679571833
g408.t1	1758	1566.15333333333	1388.31423821574	64.9748339677724
g409.t1	1245	1053.15333333333	232.649809100117	16.1920849518204
g410.t1	1467	1275.15333333333	97.3725720400576	5.59713666452483
g411.t1	1410	1218.15333333333	266.366508211802	16.0276311581559
g412.t1	2628	2436.15333333333	3.40066264960408	0.102317662918187
g413.t1	846	654.247833333333	3.71366968366738	0.416056833192872
g414.t1	912	720.214833333333	6.88144293442584	0.700340320999374
g415.t1	2016	1824.15333333333	7.21105468102043	0.28975379150543
g416.t1	4839	4647.15333333333	33.3569891791005	0.526128129009365
g417.t1	1731	1539.15333333333	149.718093269767	7.12991053090383
g418.t1	3339	3147.15333333333	590.600101001731	13.7552121798029
g419.t1	2637	2445.15333333333	11.229281636571	0.336618170774413
g420.t1	1410	1218.15333333333	45.9728704948472	2.76624946777161
g421.t1	2187	1995.15333333333	17.4990662119928	0.642880534537887
g422.t1	534	344.862833333333	535.169468462045	113.746126658319
g423.t1	2511	2319.15333333333	135.26659452451	4.27516393481099
g424.t1	2094	1902.15333333333	117.608095164986	4.53193187878322
g426.t1	2730	2538.15333333333	584.442366625015	16.8777875425195
g427.t1	1533	1341.15333333333	252.619735540356	13.8064022579184
g428.t1	2829	2637.15333333333	157.006920134086	4.36390303848422
g429.t1	939	747.190333333333	1019.6297031676	100.023699581328
g431.t1	1098	906.153	61.7959302875512	4.99861884110682
g432.t1	2226	2034.15333333333	420.725794131529	15.1602768413857
g434.t1	954	762.165833333333	3.75945128603774	0.36154858439163
g435.t1	1356	1164.15333333333	23.9672909745437	1.50903892480794
g436.t1	1338	1146.15333333333	44.7952261615155	2.86471018194285
g437.t1	1314	1122.15333333333	131.856419670221	8.61272845914241
g438.t1	1338	1146.15333333333	1978.39006878069	126.520494694136
g439.t1	2139	1947.15333333333	271.045786962331	10.2031480537187
g440.t1	417	233.492166666667	42.1689702793972	13.237694701792
g441.t1	3075	2883.15333333333	2030.46102738325	51.6200710597956
g442.t1	489	301.4755	30.8168552009428	7.49252108002977
g443.t1	2943	2751.15333333333	17.6676627475854	0.470712774143118
g444.t1	642	451.1045	401.560769054704	65.2477887095878
g445.t1	1164	972.153	187.459632380606	14.1339913163981
g446.t1	3018	2826.15333333333	235.726037574351	6.1136914266416
g447.t1	1419	1227.15333333333	8.7194245862501	0.520811630730175
g448.t1	1272	1080.15333333333	7.47943431124582	0.5075455471824
g449.t1	1605	1413.15333333333	366.261392125347	18.9973723223969
g450.t1	474	287.086333333333	5.30178925102122	1.35363514509211
g451.t1	1473	1281.15333333333	330.716014427127	18.9210744455058
g452.t1	3102	2910.15333333333	24.3148416272178	0.612417021356722
g454.t1	2934	2742.15333333333	622.305457379954	16.6342626210383
g458.t1	972	780.153	472.612931913022	44.4035300776974
g459.t1	1971	1779.15333333333	365.408618884337	15.0541794297142
g460.t1	2211	2019.15333333333	172.047026526945	6.24553362308154
g462.t1	471	284.2655	50.3423148413199	12.9807775254394
g463.t1	2961	2769.15333333333	1.24276565460736	0.0328953050562462
g464.t1	966	774.165833333333	585.86948294816	55.4700498606956
g465.t1	543	353.580666666667	63.6218437929909	13.1889256664541
g468.t1	1479	1287.15333333333	163.60839815781	9.31680459062774
g471.t1	360	182.571	1096.15604812972	440.080646537639
g472.t1	1821	1629.15333333333	25.4774079577442	1.14626480976021
g473.t1	1779	1587.15333333333	18.0550415265096	0.833818037921476
g474.t1	1107	915.153	7560.10453616293	605.516208434003
g475.t1	1185	993.153333333333	2036.70786351422	150.315621020604
g477.t1	3588	3396.15333333333	579.389879481198	12.5047580950405
g478.t1	5058	4866.15333333333	1760.63488182176	26.5201021306683
g479.t1	2235	2043.15333333333	0.861744531914673	0.0309150003438567
g480.t1	810	618.289	48.0638677582753	5.69795317468885
g481.t1	1539	1347.15333333333	173.471726353016	9.43850804489871
g482.t1	1074	882.153	136.608082868923	11.3507396131016
g483.t1	627	436.2055	93.3279845784028	15.6823965006967
g484.t1	4221	4029.15333333333	228.713148695367	4.16072504939015
g485.t1	1587	1395.15333333333	438.611745191497	23.0435823798004
g486.t1	1614	1422.15333333333	1.59511203623293	0.0822122337543893
g487.t1	2460	2268.15333333333	237.397148207318	7.67175573642293
g488.t1	1554	1362.15333333333	0.61080596790861	0.0328676727372147
g489.t1	2001	1809.15333333333	48.944298179597	1.9829803407192
g490.t1	2286	2094.15333333333	6320.1313213948	221.212317035924
g491.t1	1989	1797.15333333333	1597.27928386409	65.1459476813743
g493.t1	600	409.535166666667	316.60746033341	56.665878161989
g494.t1	1248	1056.15333333333	166.20095172911	11.5344850954737
g495.t1	3087	2895.15333333333	188.298503796114	4.76723959153935
g496.t1	1422	1230.15333333333	48.8904985172252	2.91311009175
g498.t1	1824	1632.15333333333	313.796787424153	14.0922135780743
g499.t1	687	495.746	0.287867064270432	0.0425622364366422
g500.t1	1251	1059.15333333333	856.627733892285	59.2822902493792
g501.t1	1077	885.153	39.2388679348423	3.24929994693256
g502.t1	2883	2691.15333333333	213.544077919644	5.8162192384576
g503.t1	1470	1278.15333333333	28.0755866274149	1.61004332351987
g504.t1	435	250.148166666667	2.95895150043652	0.867026162206352
g505.t1	2166	1974.15333333333	549.706685303648	20.4099441863937
g506.t1	624	433.2345	170.131214231475	28.7840995296814
g507.t1	5004	4812.15333333333	14.0636901314901	0.214215805687036
g508.t1	786	594.328833333333	494.785015743531	61.0212947826928
g509.t1	2871	2679.15333333333	870.234823186931	23.8084196007676
g512.t1	2886	2694.15333333333	60.1748883039194	1.6371356412948
g513.t1	768	576.378166666667	8.63913404492295	1.09863737948516
g514.t1	1344	1152.15333333333	228.524874107169	14.5383418860944
g516.t1	1008	816.153	84.7948998256088	7.61534932937584
g519.t1	1062	870.153	66.7058887008825	5.6190155316109
g520.t1	2766	2574.15333333333	109.927191956925	3.13013019024505
g521.t1	1560	1368.15333333333	209.640700749518	11.2313641825329
g524.t1	240	88.5954833333333	26.4434374385854	21.8775158635406
g525.t1	1503	1311.15333333333	242.758976876699	13.5710513858092
g526.t1	7659	7467.15333333333	2024.41244519684	19.8717268544059
g527.t1	855	663.247833333333	359.968644006722	39.7814411397476
g528.t1	1602	1410.15333333333	112.517149244786	5.84849417639529
g529.t1	321	149.601833333333	5.18107197474975	2.53848376160261
g530.t1	1638	1446.15333333333	304.645162656806	15.4408649108562
g531.t1	1656	1464.15333333333	1757.71714878467	87.9942125413069
g532.t1	1269	1077.15333333333	6.61034840327932	0.449819729448299
g533.t1	4362	4170.15333333333	1725.03026598996	30.3205011467275
g535.t1	936	744.190333333333	193.766634562605	19.0847577514423
g536.t1	1230	1038.15333333333	38.7769040174103	2.73781002105382
g537.t1	756	564.426333333333	1526.0282549691	198.174142233182
g538.t1	897	705.214833333333	42.8349759928763	4.45213955517253
g539.t1	903	711.214833333333	120.128193821825	12.380432633196
g540.t1	1962	1770.15333333333	321.784055290712	13.3243279448017
g541.t1	909	717.214833333333	4.68645363040056	0.478946210240551
g542.t1	687	495.746	227.185122274729	33.5901813347449
g543.t1	339	164.590666666667	10.1176464069723	4.50573839786031
g544.t1	3681	3489.15333333333	136.14033901958	2.85995007815583
g545.t1	2019	1827.15333333333	0	0
g546.t1	5433	5241.15333333333	26.5408877856165	0.371176318752372
g547.t1	1938	1746.15333333333	154.86148141486	6.50058904990097
g548.t1	330	156.999833333333	20.5256250238762	9.58272177774058
g549.t1	1911	1719.15333333333	188.165839834761	8.02265006485633
g550.t1	4092	3900.15333333333	479.172510905721	9.00537689866086
g551.t1	978	786.153	314.539977335126	29.3265148689844
g552.t1	3825	3633.15333333333	1987.52147577697	40.0977295883783
g553.t1	1467	1275.15333333333	92.4206163657722	5.31249005321582
g554.t1	996	804.153	126.503849236938	11.5307281621296
g555.t1	1359	1167.15333333333	4888.41247830344	306.995216987461
g556.t1	2079	1887.15333333333	244.727119079711	9.50531665017929
g557.t1	2520	2328.15333333333	219.805251822762	6.92019233225589
g558.t1	1980	1788.15333333333	8.9981351066326	0.368841205724738
g559.t1	1404	1212.15333333333	1.76123234478699	0.106500285590158
g560.t1	1809	1617.15333333333	69.8118997337678	3.16424378560743
g561.t1	732	540.498833333333	18.7493491043097	2.54262969360308
g562.t1	1299	1107.15333333333	22.3276359304589	1.47817771292593
g563.t1	606	415.4725	12.2297762852442	2.15758497607739
g564.t1	2109	1917.15333333333	311.410351902299	11.9060547724158
g565.t1	1149	957.153	104.911617732079	8.03403831990413
g566.t1	414	230.795666666667	405.113008707839	128.659013950346
g567.t1	5490	5298.15333333333	1613.84025079244	22.3268626060835
g568.t1	1452	1260.15333333333	632.556146122476	36.7931835604724
g569.t1	750	558.445166666667	15.9194598439337	2.08948602673101
g571.t1	1275	1083.15333333333	1855.87008664268	125.588337394297
g577.t1	360	182.571	0	0
g578.t1	3507	3315.15333333333	39.2108002939733	0.866949431025021
g579.t1	1416	1224.15333333333	794.16679217925	47.5518681556785
g582.t1	1275	1083.15333333333	53.2435540004963	3.60303744966456
g583.t1	3006	2814.15333333333	745.443058488483	19.4159389567722
g584.t1	609	418.452166666667	27.7739478651415	4.86500706074457
g585.t1	3558	3366.15333333333	198.851792437317	4.32999400485347
g587.t1	747	555.445166666667	27.8568390011748	3.67605772129843
g588.t1	1638	1446.15333333333	1.35518709107853	0.0686873233757952
g589.t1	864	672.226333333333	65.5217949477567	7.14433721012638
g590.t1	1260	1068.15333333333	71.7850972434701	4.92597692119502
g591.t1	3897	3705.15333333333	43.7457492362017	0.865408892620273
g592.t1	8547	8355.15333333333	99.5722368174845	0.873525361824751
g593.t1	687	495.746	1244.64747666834	184.025846501361
g594.t1	1917	1725.15333333333	194.46732754038	8.26248386070633
g595.t1	1224	1032.15366666667	66.4293027424518	4.71744683210494
g596.t1	7047	6855.15333333333	100.855608449427	1.07838679263098
g597.t1	1407	1215.15333333333	2.64773071439103	0.159710846190695
g598.t1	9462	9270.15333333333	68.3596823743247	0.54051132556501
g599.t1	3384	3192.15333333333	1245.95660566257	28.609538515818
